"","Date","FSMEX","VHT","DJSMDQ","FBT","IHI","NASDAQ","Russell2000","RYH","SP500","SPSIHE","XHE","XLV"
"660",2016-08-16,-0.90330435754975,-0.959817600571267,-0.859645074945092,-1.40677660920225,-0.82174270367803,-0.665646937180675,-0.867779277521041,-0.910405351043675,-0.549414221734246,-0.880755245367304,-0.522194398115161,-0.898438481891084
"661",2016-08-17,-0.302929284502218,0.0735877291373477,-0.285622004208541,-0.253305774025669,-0.305555793288814,0.0296543058722065,-0.280619745419397,-0.175547380505048,0.186684630001555,-0.565266655659968,-0.759127733122478,0.201844922229366
"662",2016-08-18,0.349451732422024,0.10295147968149,0.212451845513506,0.172315689815328,0.159838805356571,0.21950442408798,0.744155210527264,0.112883049545065,0.219720177467231,0.551424470863715,0.467833221072844,0.0403185283397001
"663",2016-08-19,0.116209195137351,-0.147100121052635,0.194422169984598,-0.670661999608235,0.242743816529689,-0.033783728312109,-0.00646469547920248,0,-0.144130986895785,0.0684762393936111,0.0777624478657479,-0.0806519742646117
"664",2016-08-22,0.347831075327676,0.418646277255341,0.130926124861652,2.71564207504298,0.0900121230931639,0.118672662568819,0.239851356289922,0.331663268263416,-0.0563481604179294,0.39039581870437,0.252306783552969,0.201519510633652
"665",2016-08-23,0.346613869223544,0.13183404969368,0.121640345261476,0.514652753979394,0.0899311741285658,0.294725606986113,0.710519819109212,0.181003072080177,0.194986682788922,0.0826444365353396,0.309657688891996,0.0939030159845089
"666",2016-08-24,-1.58106067618786,-1.7797523139059,-1.47632865847065,-3.5673242004167,-1.45571088798659,-0.809148668161619,-0.911569548723357,-2.20675998506428,-0.525405528922995,-1.35932950575466,-1.36189071234427,-1.58121809563374
"667",2016-08-25,-0.305121704919165,-0.785434682090624,-0.258192619908826,-1.11101030779031,-0.266966576993077,-0.105269498247473,0.222020476708717,-0.594655045477754,-0.136616007324886,-0.0176882216759822,-0.372874536624579,-0.848162374286066
"668",2016-08-26,0.796070680406391,0.47199114188512,0.738469190025803,0.916445705994207,0.798771063150205,0.128840006714093,-0.158994959055647,0.262595350206674,-0.158006440418124,0.763395429931535,0.939339578720455,0.383928893480867
"669",2016-08-29,0.7666386717609,0.24635301532534,0.867963749383271,-0.359397630154401,0.827054094016422,0.256623147650892,0.556585856604475,0.332059695271081,0.521442854348386,1.07841032385991,1.16190115386234,0.218732823666823
"670",2016-08-30,-0.324522773503144,-0.313642264837632,-0.313775154254792,-0.650187539235336,-0.325834805938374,-0.178662082187664,0.0875231803446397,-0.280900977225595,-0.195559157927949,-0.130987710850938,-0.231301184765398,-0.341974192434069
"671",2016-08-31,-0.418802385268835,-0.389691754757227,-0.511368704635373,-0.790026969864055,-0.459354927991296,-0.187233132216313,-0.492369663685377,-0.326574104308897,-0.237869109857058,-0.52721937744451,-0.154495972126911,-0.301909097790176
"672",2016-09-01,0.349126387439824,-0.157799773292222,0.112315053750045,0.343806138064462,0.0627636967498901,0.267991914834731,-0.00887079508418154,-0.256893726331509,-0.00413855045771072,0.239935878839681,-0.116035593834862,-0.261476784750592
"673",2016-09-02,0.324748599893221,0.142789635676621,0.308503897219659,-0.0104040771303993,0.347971678278114,0.433134266408075,0.965632975426267,-0.0128553054839387,0.419224157834552,0.71260332097296,1.02031687946957,0.110180425549533
"674",2016-09-06,0.462110336416455,0.561651963240895,0.342254108005235,2.84049341282362,0.30521666313561,0.494219576431654,0.122947407322105,0.378725610266439,0.297724237064489,0.50113933182967,0.248686883295779,0.357244113495536
"675",2016-09-07,-0.300129507293745,0.0298611215917788,-0.10458039192045,1.56487992348895,-0.0554246931189439,0.151896644075578,0.607707545993641,0.185625275117829,-0.0146395773938934,0.394558120136423,0.476509049925333,0
"676",2016-09-08,-0.0231194353413233,0.141744962249213,-0.0346856430757825,0.71407720790253,-0.0762591461269224,-0.463801359665972,-0.210372115457247,0.0958861018075297,-0.222548806364475,-0.32039391391141,-0.342857478717828,0.0822552801293952
"677",2016-09-09,-2.81444692288555,-2.14754595877595,-3.03668130453989,-3.14204416790567,-3.02039926471203,-2.57240580728499,-3.16061979126143,-2.55602698923614,-2.48277422987071,-3.39246527753847,-3.53434845102298,-2.02110834533702
"678",2016-09-12,1.46401432475844,1.59435248750777,1.37701964066892,2.8748588127768,1.38422795834243,1.66344795123337,1.35720954362268,1.83145263575328,1.45703870135625,1.56102806751175,1.62732346385264,1.47142852616255
"679",2016-09-13,-1.58301707167152,-1.3737041646281,-1.51334357642572,-1.59811433152131,-1.53444795154005,-1.09269672857124,-1.92393368064145,-1.49774057406571,-1.49417480288845,-1.62805256426157,-1.50878927610063,-1.34565672564069
"680",2016-09-14,0.119002746913077,0,0.276657662196911,1.32028223757574,0.307351658982657,0.358602070878433,-0.0602316132670921,-0.255093832871012,-0.0587849399683371,0.147443065176489,0.138105966369384,0
"681",2016-09-15,1.58114916440346,1.13354193210995,1.56118887542647,0.90999541279615,1.54383067665202,1.45673823953238,1.26549632885258,1.37888103394568,1.00585163380824,1.55704154535989,1.64258676208076,1.0282125195868
"682",2016-09-16,0.233868207622834,0.195176101258365,0.264643772160511,-2.2705606319855,0.287709401649394,-0.0975793914182788,-0.182722210495356,0.0193754243016819,-0.377942795585273,0.291716638505335,0.0193910597001246,-0.318442643313688
"683",2016-09-19,0.140051376766737,-0.315479875166513,0.143924246507332,0.161033649125653,0.147043404290859,-0.182068819254688,0.630773122897388,-0.226289818781655,-0.0018603270347306,0.145717828473835,0.309777595255589,-0.361216010710574
"684",2016-09-20,0.0233282799891654,-0.0225717621352928,0.185185098891161,1.34846869733192,0.1677852742616,0.120658354075864,-0.341350349379699,0.271492725120392,0.0299093681420004,-0.0224317035682375,0.250991537777878,0.305728424708551
"685",2016-09-21,1.11318401106795,0.980949136449105,1.20394995298874,1.09528055673582,1.20119479348055,1.02178886112512,1.35122017946028,0.906090413469407,1.08580001374223,0.826875469399546,0.749209145171825,0.994072793196743
"686",2016-09-22,0.918273221576449,0.757188687500054,0.941608970565611,0.665104160233643,0.934265227933562,0.833875898954695,1.4670423642845,0.967660329783104,0.647875216938676,0.922440961476845,0.591550235730942,0.752751123436468
"687",2016-09-23,-0.504003363609851,-0.340770762253317,-0.548386846178772,-0.684738079325165,-0.472911336800674,-0.634462690356052,-0.700537897769937,-0.228339569675562,-0.575329331245378,-0.948931947926468,-0.629835075402285,-0.314093811943827
"688",2016-09-26,-1.13178711288513,-1.15684985233768,-0.965766727132866,-0.887311352522602,-1.12613024693795,-0.913736707747326,-1.09636245013647,-1.34891037528213,-0.862484977007139,-1.15807174321265,-1.38811176981259,-1.16944165859199
"689",2016-09-27,0.763632080589005,0.770239705364073,1.07131376778682,1.42571313088204,1.11932869659404,0.912982070776636,0.43742444014363,0.858767128095561,0.64234951715072,0.888406644669715,0.735014935803102,0.703298773589012
"690",2016-09-28,-0.161495013493518,-0.201337821236613,-0.0682505481366391,-1.09945351242455,-0.0275544468332889,0.241708138429608,0.742597590752858,0.0127545940759255,0.528257635090856,0.138637609982339,0.0192754599375622,-0.151265928923738
"691",2016-09-29,-1.723379847583,-1.90654128081711,-1.4623212211152,-2.81285551461545,-1.42582703448131,-0.933163252502034,-1.4374114452262,-1.72473096275052,-0.936512755656693,-1.89553242916887,-1.51430382000242,-1.77734058105425
"692",2016-09-30,1.37643605498732,1.09712218733149,1.36858549083829,1.22094146335741,1.34332445159604,0.809937155095142,1.11674847954015,1.00756389408669,0.793639271705082,1.4889867407641,1.475758821603,1.01750687629361
"693",2016-10-03,-0.511037122760838,-0.241085020534548,-0.25118323012876,-0.0902985052045224,-0.247916937117587,-0.209743207210522,-0.470083700840895,-0.657645832439346,-0.326602347724148,-0.396913002233212,-0.638118765916706,-0.0832380713088554
"694",2016-10-04,-0.513655110214684,-0.166088660559982,-0.6568506059077,-0.796175513470931,-0.629433169226612,-0.211697901758967,-0.482789513370996,-0.220176234785008,-0.496788181582097,-0.554585260062623,-0.68126394876149,-0.194497134379379
"695",2016-10-05,0.490366417629051,0.519980826146593,0.573081402458619,1.00675367575285,0.560458135453246,0.497090574893377,0.69047284484709,0.394682663052581,0.428748612314322,0.748968167605568,1.04916638359831,0.388616711625023
"696",2016-10-06,0.0465789476681966,-0.618257280033152,0.0844612186318372,-3.25795384174334,0.0965517316386055,-0.172644947661205,-0.170768619578432,-0.278061550909481,0.0481444286581478,0.1724550133261,0.173795537661015,-0.37471975010499
"697",2016-10-07,0.0930905317484854,0.037810881054412,0.0882421151965573,0.196436354659024,0.0551305919827882,-0.272664668776024,-0.779763159042979,0.142358642686524,-0.325878776737287,0.092801059667913,0.154227904983273,-0.0695389132303603
"698",2016-10-10,0.995254135778589,0.610514789970118,0.873611919912953,0.710137284619616,0.877980809652712,0.68298507760769,1.14179959772986,0.61884231239473,0.459533037559545,1.21337050035883,1.22536284543266,0.458103112514863
"699",2016-10-11,-3.0397454864338,-2.56492228597089,-3.19890711708517,-3.72986554687103,-3.1777337312306,-1.54851929785345,-1.86740430426475,-2.83527060855233,-1.25245778665821,-2.9864297699401,-3.07240866527905,-2.53888109340563
"700",2016-10-12,-0.0712480741604793,-0.680752199135348,-0.0116266491016148,-2.91629263930568,0.0211468650561208,-0.148200670781051,-0.0317750581301013,-0.663308370685911,0.114593259377305,0.0622430762636128,0,-0.469920419109648
"701",2016-10-13,-0.214056449911082,0.0775845801950226,-0.24700631440755,-0.0657800710681222,-0.275258669755996,-0.49156397344241,-0.939841062652658,0.0598855676062549,-0.310407649963462,-0.444737621175584,-0.334148713860527,0.0428084220369662
"702",2016-10-14,-0.71684654977977,-0.903781800617587,-0.346074244389705,-1.66993321253432,-0.297282212145067,0.0159209547671679,-0.27510279880083,-0.600408068507718,0.02015838587619,-0.668829038631813,-0.572616822075434,-0.672814796839205
"703",2016-10-17,-0.264139903075034,-0.219383466101597,-0.252250092384365,-0.167421216834729,-0.29816861505445,-0.275405581566623,-0.187407452351707,-0.348551876051584,-0.304261789207683,-0.146516068377345,-0.257759637684263,-0.330917497419936
"704",2016-10-18,1.29003459721595,1.08438632019716,1.15348501651127,1.14401869686835,1.13818343695034,0.843004887021692,0.589926389619855,1.62507878470013,0.614150576635897,0.954274119727927,1.10564009920417,1.18904344810842
"705",2016-10-19,-0.810299933798664,-0.404295363225238,-0.671129883568966,-1.12167534792764,-0.641728516577,0.0490038283441407,0.437713581954569,-0.463513620367451,0.218957196554292,-0.490252527800195,-0.590783516356019,-0.37095491247241
"706",2016-10-20,0.644009366111886,0.489609670749402,0.653892267014911,1.00012055428653,0.655786294065486,-0.087337402442067,-0.233372275190291,0.397434447773737,-0.137667105115646,0.455115683922713,0.413914058830001,0.470591955807009
"707",2016-10-21,-0.476645314310442,-0.731408466585659,-0.557182790291755,-0.0221209776419151,-0.585064933267798,0.296590044090195,-0.138649673311431,-0.616697687392875,-0.00841452423143707,-0.83702286174141,-0.889072347395414,-0.828579026142595
"708",2016-10-24,0.238601878886735,-0.187606557848774,0.400951163460839,-0.532265616785033,0.395117990934502,0.99232450387241,0.683152950328481,0.0332544151180336,0.473859464040594,0.674097124896988,0.711889507459773,-0.186656668547514
"709",2016-10-25,-1.48862054422527,-0.384116808150292,-1.86479829490818,-1.24183502830828,-1.81913635834237,-0.499002304173857,-0.847478025464721,-0.848059588690653,-0.380495745763731,-1.78098325880924,-1.82943654921206,-0.287860016621178
"710",2016-10-26,-2.84611948668338,-0.954905251652338,-2.73618982137585,-0.281833222301309,-2.73332419156365,-0.62903036615527,-0.937692073129259,-1.47269636041081,-0.174192770217552,-3.44237886353227,-3.47115483376963,-0.607198644719809
"711",2016-10-27,-1.0256500167189,0.245513132650288,-0.737077610549441,-0.497967300525826,-0.747127786498769,-0.655439336825481,-1.23608282825218,0.0544305349994723,-0.299119610328713,-1.47832809626589,-1.54944892140811,0.462963796572158
"712",2016-10-28,1.12515499881582,-1.97314469459799,0.646694518144564,-0.56889447513031,0.584861929977176,-0.497213059661838,-0.19683766706251,-1.68740267042367,-0.311314016176034,0.90828128130731,0.903274715218005,-2.18890983947091
"713",2016-10-31,-0.848943903889454,-0.485240751655081,-0.444534852805312,-0.847944803064493,-0.43647193391001,-0.0184977123758756,0.317783369574798,-0.554942475377285,-0.0122283994439698,0.0149957224021335,0.146273144315279,-0.621576664561374
"714",2016-11-01,-1.08408975284378,-0.463169890663906,-1.17890123741589,1.24650936413078,-1.18582886376188,-0.687637263324348,-1.13536052222001,-0.474127932610369,-0.681001880647347,-1.27948750675682,-1.30308486681865,-0.535876538871083
"715",2016-11-02,-1.68715654087097,-0.65370063921959,-0.810567896198577,-2.34574520027699,-0.813563809392104,-0.935956778855918,-1.31770202222441,-0.00698584636706912,-0.654688478768062,-1.74708839517965,-1.64235322118347,-0.523754275874655
"716",2016-11-03,-0.30984533321905,-1.17095837335164,0.458088284465141,-2.66461769823438,0.422674038580517,-0.927983064171478,-0.485469664475424,-1.45741795271714,-0.443321288133269,-0.224685168439187,-0.409437050704176,-0.949739564794871
"717",2016-11-04,0.901028129544024,0.801359992529882,0.906399306728467,1.89377061132223,0.9669153022001,-0.238303938780149,0.564569998392628,1.156407616606,-0.166752004698001,1.40028095027098,1.649038278669,0.69435146892749
"718",2016-11-07,2.0546112211993,2.55090926602435,2.06036580082554,3.93153852040866,2.04518184619076,2.34623903839815,2.44611950205629,2.30086929823621,2.19801997770315,2.41291325321438,2.14338106587144,2.52500710362114
"719",2016-11-08,0.325848134836892,0.32033502462836,0.349711506085804,1.31028026794819,0.350186394194107,0.527437675058628,0.242106768773453,0.205316613051743,0.376487836711892,0.259641891163831,0.33208832230236,0.278290909483925
"720",2016-11-09,-0.627590879474127,3.45756212335377,-1.12122328653612,8.8836284288055,-1.14261845196157,1.10258685875202,3.05054085186898,1.78219458939832,1.1016119798124,-0.234921429759183,-0.290514842959855,3.46422849844368
"721",2016-11-10,0.452262088778932,1.25874713441405,0.430613928434909,1.89578931930585,0.45568210556981,-0.808236634015458,1.56619561665776,1.12867461528614,0.19488453914871,1.09240710891569,1.42373600615628,1.09597699029109
"722",2016-11-11,-0.80543854510422,-1.16610835577502,-1.07365527610295,-0.320160350313881,-1.06897696762935,0.542032780525403,2.42870197634391,-1.56619019977606,-0.139892821094012,0.430205007424611,-0.246158073015001,-1.5065403278979
"723",2016-11-14,-1.93932842499636,-0.108090655816806,-2.23016305632342,2.5525742319874,-2.24105312977638,-0.357897058907675,1.25690122781696,0.161762639204266,-0.0115509457192964,-1.2836232381165,-0.742112241735482,-0.312590490133147
"724",2016-11-15,1.71162434179113,0.316227175836659,2.00765154305245,-0.587839451153549,2.07043627150387,1.09054074578356,0.272233379618836,0.57753167248018,0.745295529499312,2.02884996334411,1.94657716939002,0.284217901773332
"725",2016-11-16,0.202431746728893,-0.517275032765774,0.335678361995484,-2.45697344629976,0.281732096194887,0.358744034821434,0.00460277849994029,-0.570790924276565,-0.158351690247738,-0.00572957407012353,-0.0202922377184667,-0.426626076737868
"726",2016-11-17,1.10609220813664,0.524970716867568,1.04309067599768,1.46950612589389,1.03849211706963,0.741217122863524,0.557499237879888,0.564098588206274,0.466546946208357,1.38861914502666,1.35068882717264,0.398235499930788
"727",2016-11-18,-0.551520582637099,-0.97493345685189,-0.710069391079671,-1.11765957924961,-0.654245726915104,-0.23387880606105,0.469315407929294,-1.11785945203637,-0.238965143736536,-0.0126535082634049,0.04004004137661,-1.07029210364251
"728",2016-11-21,0.100505034848508,0.326035066017827,0.315306726435516,0.938874265181244,0.27250983536975,0.885851626951961,0.499643934085636,0.479654351667325,0.743370239190799,0.362508521531701,0.319744483438811,0.358038349884193
"729",2016-11-22,-3.50105766765951,-1.43628805257192,-2.86210234550008,-2.38429385885377,-2.82717520581999,0.325242379859425,0.911707211094992,-1.40489397381778,0.21630907556931,-1.57008696994403,-1.7916916305643,-1.45440681242599
"730",2016-11-23,1.36899721199595,0.556667703411318,1.26829890021796,0.720265854280733,1.17338691149893,-0.105320081393145,0.579131294873747,0.647205326655342,0.0807698475975727,1.11207268161468,1.11100830809474,0.390875630554
"731",2016-11-25,0.460712358289506,0.460239498690918,0.524501904745023,0.52424457989364,0.536954083016905,0.338412617192496,0.380025308355947,0.196742373402081,0.390674563407689,0.610302214053426,0.760461947360858,0.389363814580346
"732",2016-11-28,-1.46626421127825,-1.0326360903246,-1.14704352543971,-2.41195736741018,-1.08432544931203,-0.559262565704977,-1.2977246705951,-0.700515651039879,-0.526838927520501,-1.12183056928608,-0.90117963347609,-0.751237269651828
"733",2016-11-29,-0.103710148052638,0.572396591633684,0.170007329282207,0.08237438432106,0.127737929229976,0.206719621312423,-0.121140327766867,0.442640237565417,0.133440216881286,0.0315144162522429,0.0402272736742759,0.650439512579659
"734",2016-11-30,-1.33178101036941,-0.982133198277779,-1.31290851628556,-2.7018844275756,-1.26957044152256,-1.05086630740612,-0.443680941804825,-1.08625901580321,-0.265693032078662,-1.29241866861864,-1.23421092460667,-0.955427043339352
"735",2016-12-01,-1.88409174626036,-0.999852001190682,-1.59627139347034,-2.09431630472734,-1.57906086444815,-1.37253698648738,-0.647912995989497,-0.841559072654796,-0.352172320857225,-1.6994493520583,-1.97374624800148,-0.729930248161192
"736",2016-12-02,0.587600507628183,0.358235473629787,0.785955820208883,0.506222194083605,0.754313921446403,0.0864213017926829,0.0342421944792726,0.325046792034378,0.0396927698722571,0.606488652895543,0.66225407604934,0.234163717881941
"737",2016-12-05,0.848586392859207,0.0317821400358298,0.349264233671853,0.855797910615053,0.352113039857915,1.007912990449,1.77528671504827,0.110415438818023,0.580442703350403,1.12337331600241,1.35220049819536,-0.175571362745774
"738",2016-12-06,0.526735488682917,0.522942325739351,0.599307228699253,1.02793362679643,0.639807194356568,0.453113195868049,1.1061421660945,0.303001404625647,0.34050842286355,0.899299295269707,0.709732263298557,0.277841802546597
"739",2016-12-07,-0.184041066802054,-1.00870877135497,-0.0763795063312145,-3.05080982460577,-0.151964165708218,1.13287548436336,0.871494763102021,-0.960383287343358,1.30773591099809,-0.0389484421825514,0.141340756250585,-0.865304205805106
"740",2016-12-08,0.655740054615928,0.255121727253727,0.819362623268916,0.908896127231795,0.848040215238832,0.436590016516725,1.58934196420413,0.705644596480592,0.215701468264218,1.29560510300681,1.24324639997724,0.191300189052779
"741",2016-12-09,0.807193540340956,1.09282447772108,0.950084508539284,0.225947700763207,1.02765034446497,0.499733817671277,0.122543738475844,0.946836576163879,0.59214185824441,0.561522736425246,0.457302715626318,1.21284606516339
"742",2016-12-12,0.465721392912011,0.416551864090486,0.486279506543319,-0.527995405117565,0.402175264654847,-0.588743399695701,-1.08141551784735,0.0136599518035574,-0.113808213151945,0.432360852161295,0.356436020930539,0.478160738301536
"743",2016-12-13,0.283531572852924,0.594305013891994,0.342244024973581,0.366660607050306,0.393160997521314,0.943153251523654,0.0283990429410075,0.578679482249456,0.651848330422755,0.128206233259931,0.0987829784840244,0.806220906053579
"744",2016-12-14,-0.464397143407869,-0.84560088981398,-0.715288750992471,0.279482060470393,-0.743111095920312,-0.498329658386609,-1.28301360165883,-0.790574574649483,-0.81502957242936,-0.707664916141759,-0.375899146746184,-0.517541426808243
"745",2016-12-15,0.438658952359905,0.712970477573993,0.34213513100827,2.15564273208022,0.372245813997996,0.370499141642355,0.763293398826459,0.58671271610411,0.387570768806267,0.369830650219427,0.0792569861404413,0.646514719745284
"746",2016-12-16,-4.71823186715818,0,-0.400502457876861,-0.74867116319659,-0.454326182744591,-0.361482373919841,-0.16260847502485,-0.0340089125705489,-0.175215677888918,-0.457314435610634,-0.357145210263665,-0.358654703124106
"747",2016-12-19,-0.189109879256355,-0.391114403176918,-0.167158513565546,-1.24609418298576,-0.149409858961214,0.372291011008841,0.547550265705876,-0.36130377761241,0.197317274314912,-0.194275176661307,-0.318533009168842,-0.417658839630075
"748",2016-12-20,-0.24367414580122,0.0235155364255668,-0.341504345645838,1.20374715827785,-0.31448921464774,0.484400543678554,0.891262154761385,-0.0136518236824479,0.363091263558069,-0.36586945739554,-0.47971708067851,-0.0721908648416481
"749",2016-12-21,-0.434662466939084,-0.652493952057398,-0.33835692264681,-1.96756133409179,-0.533896068365269,-0.228376956753884,-0.635706637637945,-0.2188089761888,-0.246038566923978,-0.238301206633196,-0.180487364748316,-0.564850529696326
"750",2016-12-22,0.244731597335601,-0.00788894585728173,0.197388295900502,-0.682667226614431,0.210891092697985,-0.439795262046694,-0.915316368270691,-0.150706294301539,-0.186471135340494,-0.105382519949337,0.0802588317534436,0.130639397344545
"751",2016-12-23,0.784532621448841,0.879543125367199,0.614198583300407,2.2151421866365,0.510320056847924,0.279924385047892,0.647363314246707,0.866872788684425,0.125093247982733,0.929703224086253,0.699509197869386,0.751444281970048
"752",2016-12-27,-0.0808707384334806,0.101587942540515,0.157638926176595,-0.672250300600918,0.194436196464132,0.452050202394894,0.451034226141278,0.196893167369794,0.224584901479741,-0.364206042456061,-0.19935812025329,0.201350568558833
"753",2016-12-28,-0.595081526372887,-0.799876438439817,-0.715512342700997,-1.46680906160661,-0.629545660115749,-0.89475028557402,-1.23278968298193,-0.858312516306459,-0.839164073685428,-0.899737060765382,-1.00281624575462,-0.764405550386016
"754",2016-12-29,0.243869508645345,0.0865706565188695,0.276426821354114,-0.566578118023919,0.225292976038105,-0.119040090919853,0.172546985836419,0.0752272226472783,-0.029334768322542,0.67215406215464,0.622923752688509,0.173588931574908
"755",2016-12-30,-0.352449865287818,-0.275714854247866,-0.257694695542021,-0.70175728894899,-0.120093086564399,-0.90557764170125,-0.444806573070178,-0.246407382509517,-0.464783485688791,-0.338899590368236,-0.38133112704215,-0.361978231717774
"756",2017-01-03,0.217042944209034,1.23085638694267,0.484575764007289,1.31178641715932,0.337394884260434,0.85015513936213,0.614115175029806,1.5976450387865,0.845076675362755,0.100338512364928,0.140659122363873,1.2970264158124
"757",2017-01-04,0.944033957854629,0.969262842558649,0.584905050590478,3.69919159495851,0.589575945642729,0.878780094100229,1.63144718205066,0.966517321106242,0.570596382591226,1.01993542307479,1.25712721383482,0.784433915590022
"758",2017-01-05,0,0.431199575917685,0.0732456476606913,0.0104599444894049,0.104120193847823,0.199544086678038,-1.16020495129376,0.120154885213708,-0.0770967602481853,-0.285795508730224,-0.516903745693398,0.510134310987009
"759",2017-01-06,1.01496863543189,0.306873278491882,1.11792425155279,1.57810999316164,1.1749627135254,0.601693485729449,-0.340236749610234,0.359612810551457,0.351078897471435,0.106460657462826,0.378003040147545,0.282282479940577
"760",2017-01-09,0.767699346431616,0.755461653261325,0.612875302028115,0.657085516289335,0.520242975901386,0.194696197059585,-0.718598711832641,0.530401713641115,-0.355490541719927,0.853316025102835,0.869910586622114,0.42194578260073
"761",2017-01-10,2.47440944931463,0.356670475929732,1.71230285978226,0.581604612965325,1.76034101226819,0.360892673208824,0.983007701668548,0.678772272662975,0,1.42875360723735,1.48498625664697,0.350263055120159
"762",2017-01-11,-0.309196333799377,-1.17343164744952,0.153393803091717,-3.61528618459674,0.229522407460436,0.212857985461845,0.174916226811117,-1.01657355766278,0.282564238266225,-0.0818525935459391,-0.23301369766271,-1.01209889109288
"763",2017-01-12,-0.05162622726953,0.153172275306801,-0.260693482948682,1.12236974747342,-0.286985417230134,-0.290873469252695,-0.894552279251304,0.112727043534289,-0.214711241471477,-0.208274285073706,-0.253037604598783,0.0988477119004294
"764",2017-01-13,1.23172972738814,0.259857230523064,0.790416235158808,0.13550530865567,0.7801077314876,0.478886295274172,0.803489205926677,0.238300901273547,0.184813175954535,1.43332851848044,1.54712036680462,0.0987515097180314
"765",2017-01-17,-0.102069418228767,-0.627868072908466,-0.177387967220177,-2.23308524407022,-0.17838671825281,-0.636924935211347,-1.44844114272074,-0.317857358964702,-0.297191445566636,-0.7236568101602,-0.925396985115601,-0.508906965135303
"766",2017-01-18,-0.0766160199634491,-0.0307351931548183,-0.129444820666258,1.23857614696394,-0.157243974934218,0.305018131666479,0.460376262312856,-0.0464437595955047,0.176220046948217,-0.175459079608764,-0.271526535959898,-0.127628182449779
"767",2017-01-19,-0.795174116847841,-0.647497849886758,-0.550459634352407,-0.739184987988217,-0.509162418067088,-0.280645514036593,-0.948131849745515,-0.645744029047535,-0.361583798947684,-1.00024569398425,-0.662512140222393,-0.640622884774888
"768",2017-01-20,-0.283690701531913,-0.224514473401172,-0.369731965957953,-0.54200888974183,-0.381776080491392,0.274888614093172,0.452996676691964,-0.414935012559958,0.336058441962539,-0.270398740918232,-0.470316358407441,-0.257401842404104
"769",2017-01-23,-0.3622228916909,-0.551826678736322,-0.283978601029311,-1.28701586892612,-0.260153348055514,-0.0430334702487656,-0.29707211088974,-0.369539172739763,-0.269374990080795,-0.351635501936265,-0.433073515774351,-0.416089275369025
"770",2017-01-24,-0.0518563641958902,-0.507868415853796,0.0307869169438035,0.0107971287773623,0.0289393722176179,0.861049805143388,1.57306168407363,-0.296618129287918,0.654314044722248,0.572630067016533,0.825155958932999,-0.692547840300506
"771",2017-01-25,1.2115059895252,0.896792372011213,1.05084759547474,0.913246197665618,0.993314148650981,0.983900770480872,0.961610845750638,1.16121115137142,0.79940528720055,1.13777451540056,1.14776085109121,0.936675189402525
"772",2017-01-26,-0.642593154318893,-0.724613414910458,-0.651787514167879,-0.676073820350531,-0.581835495523819,-0.0205041939901562,-0.496002902701953,-0.837666114220248,-0.0735654697208155,-1.28962569675934,-1.50056599602295,-0.7775431485884
"773",2017-01-27,1.02617884883771,0.740142059562032,1.25547742775201,1.34760755971755,1.2314897525636,0.0989683504776906,-0.356845962200136,0.664001898610511,-0.0866839823256527,0.930218081717982,0.957502204585792,0.820561719245205
"774",2017-01-30,-0.742929006228987,-0.59166772321797,-0.667502753312554,-1.68197124104967,-0.706969060156304,-0.834984084161228,-1.3492524365839,-0.616912047396756,-0.602767346976485,-0.842231812009508,-0.918238364655233,-0.48864137214002
"775",2017-01-31,1.32824687528075,1.60337422872177,1.87110900854854,3.69077204875659,1.86722261365162,0.0192381529739549,0.699300260927682,1.60804399096293,-0.0890301539602234,1.57645988641111,1.73172727482003,1.5865308008471
"776",2017-02-01,0.177462335836864,0.704443196835935,0.334245175711345,0.5503352213446,0.309010710106872,0.494960133443811,-0.0433312664301688,0.915835086020689,0.029831914579237,0.264812778235779,0.0192844058710229,0.861283158058068
"777",2017-02-02,0.454890852636902,0.190570628861675,0.139892116803786,-0.207315298561106,0.168149692810626,-0.114368178449986,-0.279544218623862,0.0590086240084275,0.0570146914003367,-0.0653396711246756,-0.0385725313424512,-0.0281158610979659
"778",2017-02-03,0.603325092947982,0.577121341812603,0.578303086639842,1.14522785393332,0.544541976695001,0.540917988032064,1.49237849691115,0.620773073137482,0.72384967582515,1.01601316151765,1.01737893509424,0.434992620479502
"779",2017-02-06,-0.376653292078899,0,-0.365404948945169,0.42993104329252,-0.30681287578167,-0.0568424393387446,-0.814719900940464,-0.143417240100607,-0.211759739091466,-0.422672489924558,-0.574604136522261,0.111953553702016
"780",2017-02-07,0.201060630661765,-0.0681772410255022,0.303242103723633,-0.676444108521945,0.251098688115814,0.188227722587087,-0.410598058202805,0.20203532631351,0.022680323213109,0.142419141344163,0.383430304725341,0.0978542050544817
"781",2017-02-08,-0.0502285275416181,-0.060635141339116,-0.255237446349987,0.0308457159107434,-0.265067119483664,0.144936520011285,-0.170605891678832,0.0325389750633676,0.0693082257595456,-0.0786400708145507,-0.114870777659704,-0.153815314908545
"782",2017-02-09,0.75075425818576,0.649893495556508,0.681226625521525,1.40876667029568,0.723783520174237,0.574331153104879,1.44599427066181,0.674587765095325,0.573606360024215,1.1334595756324,1.3698787408178,0.36318240786235
"783",2017-02-10,0.174365467338866,0.0753000573988416,0.176560646361601,-0.121719255712893,0.173208204872211,0.331019497343021,0.745110680419359,-0.10995634929607,0.355970705167064,0.332294567575175,0.151061209826286,0.195013292127566
